363.4396057128906;162.20887756347656;460.0158996582031;230.4001617431641;96.5762939453125;68.1912841796875;1.416255685856114;411.7277526855469;196.3045196533203;0;0;0;1
383.0601196289063;214.13119506835935;467.2737121582031;306.35302734375;84.21359252929688;92.22183227539062;0.913163298228778;425.1669158935547;260.2421112060547;0;0;1;1
383.06292724609375;213.22946166992188;467.6573638916016;305.3714599609375;84.59443664550781;92.14199829101562;0.9180877147718236;425.36014556884766;259.3004608154297;0;0;1;0
382.7326354980469;213.9764404296875;464.9791717529297;306.27565002441406;82.24653625488281;92.29920959472656;0.891086030053955;423.8559036254883;260.1260452270508;0;0;1;0
384.2693786621094;213.6876220703125;470.8080749511719;305.3640899658203;86.5386962890625;91.6764678955078;0.9439575746711651;427.5387268066406;259.5258560180664;0;0;1;1
386.3305969238281;213.6279144287109;449.2423400878906;303.5924072265625;62.9117431640625;89.96449279785156;0.6992952823638916;417.7864685058594;258.6101608276367;1;0;0;1
385.9237976074219;212.1745758056641;449.5436096191406;304.1668701171875;63.61981201171875;91.99229431152344;0.6915776133537292;417.7337036132813;258.1707229614258;1;0;0;0
243.18511962890625;150.80941772460938;342.37237548828125;364.3698120117188;99.187255859375;213.56039428710935;0.4644459187984466;292.7787475585937;257.58961486816406;1;1;0;1
200.7380828857422;146.9846649169922;326.7455139160156;357.73406982421875;126.00743103027344;210.74940490722656;0.5979017019271851;263.7417984008789;252.35936737060547;1;1;0;1
202.17796325683597;141.4095458984375;325.48492431640625;360.2069396972656;123.30696105957033;218.79739379882807;0.5635668635368347;263.8314437866211;250.8082427978516;1;1;0;1
203.4935607910156;143.66197204589844;322.4926147460937;357.8676452636719;118.99905395507812;214.20567321777344;0.5555364489555359;262.9930877685547;250.7648086547852;1;1;0;0
202.6375732421875;143.162109375;325.0589294433594;356.6893005371094;122.42135620117188;213.52719116210935;0.5733290910720825;263.84825134277344;249.9257049560547;1;1;0;1
202.60665893554688;142.6046600341797;324.3045349121094;358.1263427734375;121.6978759765625;215.5216827392578;0.5646665096282959;263.4555969238281;250.3655014038086;1;1;0;1
202.4883728027344;142.66717529296875;324.8925476074219;358.31719970703125;122.4041748046875;215.6500244140625;0.5676056742668152;263.6904602050781;250.4921875;1;1;0;1
203.5531311035156;140.75662231445312;327.1320495605469;359.2881164550781;123.57891845703124;218.531494140625;0.5654970407485962;265.34259033203125;250.0223693847656;1;1;0;1
202.7073211669922;139.3061981201172;327.55078125;359.21258544921875;124.8434600830078;219.9063873291016;0.5677118301391602;265.1290512084961;249.259391784668;1;1;0;1
201.6465301513672;154.95486450195312;323.228271484375;358.7150573730469;121.5817413330078;203.76019287109372;0.5966903567314148;262.4374008178711;256.8349609375;1;1;1;1
202.152099609375;144.0264129638672;326.5069885253906;359.5109558105469;124.35488891601562;215.4845428466797;0.5770942568778992;264.3295440673828;251.76868438720703;1;1;1;1
199.70480346679688;155.1055450439453;324.1258239746094;359.36395263671875;124.4210205078125;204.25840759277344;0.6091353893280029;261.9153137207031;257.23474884033203;1;1;1;1
199.77403259277344;154.52206420898438;327.3965148925781;359.4320678710937;127.62248229980467;204.91000366210935;0.622822105884552;263.5852737426758;256.97706604003906;1;1;1;1
198.7413330078125;152.8999481201172;327.7724304199219;360.9288635253906;129.03109741210938;208.02891540527344;0.6202555894851685;263.2568817138672;256.9144058227539;1;1;1;1
198.55844116210935;156.11563110351562;329.0215759277344;361.4420776367188;130.463134765625;205.32644653320312;0.6353937387466431;263.7900085449219;258.7788543701172;1;1;1;1
198.23313903808597;159.65728759765625;330.947265625;362.6769409179688;132.71412658691406;203.0196533203125;0.6537008881568909;264.59020233154297;261.1671142578125;1;1;1;1
199.9442138671875;156.22972106933594;330.0726318359375;361.9646606445313;130.12841796875;205.7349395751953;0.6325051784515381;265.0084228515625;259.0971908569336;1;1;1;1
200.4613494873047;160.82650756835938;329.6786193847656;362.476318359375;129.21726989746094;201.6498107910156;0.6408003568649292;265.0699844360352;261.6514129638672;1;1;0;1
200.8082733154297;157.55218505859375;329.73516845703125;361.74603271484375;128.92689514160156;204.19384765625;0.631394624710083;265.27172088623047;259.64910888671875;1;1;0;1
199.95751953125;163.27816772460938;331.4515686035156;362.9189147949219;131.49404907226562;199.6407470703125;0.6586533784866333;265.7045440673828;263.0985412597656;1;1;1;1
201.9347381591797;161.6837615966797;333.4726867675781;363.4332580566406;131.53794860839844;201.7494964599609;0.6519864797592163;267.7037124633789;262.55850982666016;1;1;1;1
204.71652221679688;159.89996337890625;343.0183410644531;363.7359313964844;138.30181884765625;203.83596801757807;0.6784956455230713;273.867431640625;261.8179473876953;1;1;1;1
210.7712860107422;160.89915466308594;341.1494445800781;363.1932373046875;130.37815856933594;202.2940826416016;0.6444981098175049;275.96036529541016;262.0461959838867;1;1;0;1
203.71246337890625;159.7582244873047;343.84088134765625;364.4288940429688;140.12841796875;204.6706695556641;0.6846531629562378;273.77667236328125;262.0935592651367;1;1;1;1
207.62571716308597;165.35911560058594;344.4195556640625;363.6037902832031;136.79383850097656;198.2446746826172;0.690025269985199;276.0226364135742;264.48145294189453;1;1;1;1
215.58628845214844;164.28541564941406;341.6576232910156;362.375;126.0713348388672;198.08958435058597;0.6364359855651855;278.62195587158203;263.33020782470703;1;1;1;1
209.89720153808597;163.3787384033203;345.113525390625;363.9334411621094;135.21632385253906;200.55470275878903;0.6742116808891296;277.50536346435547;263.65608978271484;1;1;1;1
214.2670135498047;161.53271484375;343.63775634765625;363.95654296875;129.37074279785156;202.423828125;0.6391083002090454;278.95238494873047;262.74462890625;1;1;1;1
216.24496459960935;164.64349365234375;344.3685607910156;363.6925354003906;128.12359619140625;199.04904174804688;0.6436785459518433;280.3067626953125;264.1680145263672;1;1;1;1
218.40057373046875;159.06263732910156;342.6889038085937;364.6396179199219;124.288330078125;205.5769805908203;0.6045829057693481;280.54473876953125;261.8511276245117;1;1;1;1
229.98277282714844;152.77537536621094;344.3843688964844;361.6940612792969;114.40159606933594;208.91868591308597;0.547589123249054;287.1835708618164;257.2347183227539;1;1;1;1
230.21604919433597;150.35708618164062;344.1318054199219;362.2371520996094;113.91575622558594;211.88006591796875;0.5376426577568054;287.1739273071289;256.297119140625;1;1;1;1
229.96331787109372;145.56979370117188;344.3860168457031;362.4298095703125;114.42269897460938;216.86001586914065;0.5276339054107666;287.17466735839844;253.9998016357422;1;1;0;1
229.91748046875;142.97117614746094;344.3302001953125;361.380615234375;114.4127197265625;218.4094390869141;0.5238451361656189;287.12384033203125;252.175895690918;1;1;0;1
229.96310424804688;140.78439331054688;344.087158203125;361.9093322753906;114.12405395507812;221.12493896484372;0.5161066651344299;287.02513122558594;251.34686279296875;1;1;1;1
230.2301788330078;144.06280517578125;344.24176025390625;361.4220275878906;114.01158142089844;217.35922241210935;0.5245307087898254;287.23596954345703;252.74241638183597;1;1;0;1
232.18310546875;145.74761962890625;344.1251220703125;357.3758850097656;111.9420166015625;211.62826538085935;0.52895587682724;288.15411376953125;251.56175231933597;1;1;0;1
230.6959991455078;141.95396423339844;343.2944030761719;359.6853332519531;112.59840393066406;217.7313690185547;0.5171436667442322;286.99520111083984;250.81964874267575;1;1;0;1
232.4210357666016;143.0829620361328;344.50848388671875;358.1951904296875;112.0874481201172;215.1122283935547;0.5210649967193604;288.46475982666016;250.63907623291016;1;1;1;1
230.80844116210935;138.93324279785156;343.1014404296875;359.8470458984375;112.29299926757812;220.91380310058597;0.50831139087677;286.95494079589844;249.39014434814453;1;1;0;1
231.0857086181641;139.57888793945312;342.51763916015625;358.7367553710937;111.4319305419922;219.15786743164065;0.5084550976753235;286.80167388916016;249.15782165527344;1;1;1;1
230.9283142089844;138.72621154785156;342.8051452636719;359.1958923339844;111.8768310546875;220.4696807861328;0.5074477195739746;286.8667297363281;248.961051940918;1;1;1;1
230.8495635986328;138.55458068847656;342.78839111328125;359.5861511230469;111.93882751464844;221.0315704345703;0.5064381957054138;286.81897735595703;249.0703659057617;1;1;1;1
230.26165771484372;138.62478637695312;343.0419616699219;359.916015625;112.78030395507812;221.29122924804688;0.5096465349197388;286.6518096923828;249.27040100097656;1;1;1;1
232.1664886474609;142.44100952148438;344.7475891113281;356.7682800292969;112.5811004638672;214.3272705078125;0.5252766013145447;288.45703887939453;249.60464477539065;1;1;1;1
231.09078979492188;139.80308532714844;344.930908203125;357.7006530761719;113.84011840820312;217.89756774902344;0.5224478840827942;288.01084899902344;248.75186920166016;1;1;1;1
227.71910095214844;136.8618927001953;343.1410522460937;363.3220520019531;115.42195129394533;226.4601593017578;0.509678840637207;285.4300765991211;250.09197235107425;1;1;1;1
227.2279815673828;141.7197723388672;342.8299560546875;363.5732727050781;115.60197448730467;221.8535003662109;0.5210734605789185;285.0289688110352;252.64652252197263;1;1;1;1
225.9380798339844;141.3966522216797;343.48162841796875;366.66839599609375;117.54354858398438;225.2717437744141;0.52178555727005;284.70985412597656;254.03252410888672;1;1;1;1
223.412353515625;141.8343963623047;343.3282165527344;367.0928649902344;119.91586303710938;225.2584686279297;0.5323478579521179;283.3702850341797;254.46363067626956;1;1;1;1
224.48031616210935;142.5789794921875;343.9967956542969;369.5430603027344;119.5164794921875;226.96408081054688;0.5265876650810242;284.2385559082031;256.06101989746094;1;1;1;1
223.84329223632807;147.30044555664062;344.4404602050781;371.77838134765625;120.59716796875;224.4779357910156;0.5372339487075806;284.1418762207031;259.53941345214844;1;1;1;1
219.6032867431641;147.7088623046875;344.89013671875;371.1795349121094;125.28684997558594;223.47067260742188;0.5606411099433899;282.24671173095703;259.44419860839844;1;1;1;1
218.3645782470703;148.8369903564453;347.9380187988281;373.2762145996094;129.5734405517578;224.4392242431641;0.5773208141326904;283.1512985229492;261.05660247802734;1;1;1;1
217.82305908203125;151.0146484375;350.22381591796875;373.9021911621094;132.4007568359375;222.88754272460935;0.5940249562263489;284.0234375;262.4584197998047;1;1;1;1
217.3775329589844;150.42893981933594;350.3301696777344;374.03948974609375;132.95263671875;223.6105499267578;0.5945723056793213;283.8538513183594;262.23421478271484;1;1;1;1
218.4116058349609;157.78041076660156;349.53497314453125;373.5310974121094;131.1233673095703;215.7506866455078;0.607754111289978;283.9732894897461;265.65575408935547;1;1;1;1
219.0940704345703;157.55332946777344;350.76373291015625;376.1292419433594;131.66966247558594;218.57591247558597;0.6023978590965271;284.9289016723633;266.8412857055664;1;1;1;1
218.80844116210935;159.8174285888672;351.77264404296875;375.4930114746094;132.96420288085938;215.6755828857422;0.616500973701477;285.29054260253906;267.6552200317383;1;1;1;1
219.70509338378903;162.774169921875;352.1896057128906;376.5109252929688;132.48451232910156;213.73675537109372;0.6198489665985107;285.94734954833984;269.6425476074219;1;1;1;1
219.65171813964844;163.7737579345703;353.8216247558594;376.0155334472656;134.16990661621094;212.2417755126953;0.6321559548377991;286.7366714477539;269.894645690918;1;1;1;1
219.3585662841797;164.1587677001953;354.7148132324219;376.9236145019531;135.3562469482422;212.7648468017578;0.636177659034729;287.0366897583008;270.5411911010742;1;1;1;1
359.4276733398437;95.86154174804688;493.8907775878906;312.395751953125;134.46310424804688;216.53421020507807;0.6209785701792698;426.65924072265625;204.12864685058597;0;1;1;1
221.46751403808597;166.93698120117188;370.04290771484375;380.518798828125;148.5753936767578;213.58181762695312;0.6956369280815125;295.75521087646484;273.72789001464844;1;1;1;1
222.5231475830078;168.2327423095703;370.388671875;378.3450012207031;147.8655242919922;210.1122589111328;0.7037453651428223;296.4559097290039;273.2888717651367;1;1;1;1
224.97105407714844;167.91046142578125;375.6609802246094;377.4158325195313;150.68992614746094;209.50537109375;0.7192652225494385;300.3160171508789;272.66314697265625;1;1;1;1
333.6015930175781;104.91595458984376;489.960205078125;312.46246337890625;156.35861206054688;207.5465087890625;0.7533666211627783;411.7808837890625;208.689208984375;0;1;1;0
328.0149841308594;114.70864868164062;487.9198913574219;312.74171447753906;159.9049072265625;198.03306579589844;0.8074656956094772;407.9674377441406;213.72518157958984;0;1;1;0
322.5220947265625;117.57208251953124;488.38323974609375;313.0345001220703;165.86114501953125;195.46241760253903;0.8485577281500724;405.4526672363281;215.3032913208008;0;1;1;0
312.9739685058594;105.55703735351562;490.4712829589844;314.7295227050781;177.497314453125;209.1724853515625;0.848569132574009;401.7226257324219;210.14328002929688;0;1;1;0
311.9086608886719;104.47991943359376;490.1028442382813;313.7178192138672;178.19418334960938;209.23789978027344;0.8516343527474519;401.0057373046875;209.09886932373047;0;1;1;0
308.0182189941406;106.17153930664062;490.6593322753906;312.7650604248047;182.64111328125;206.5935211181641;0.8840602178264141;399.3387756347656;209.46829986572263;0;1;1;0
228.71766662597656;165.83404541015625;413.2826843261719;376.2937316894531;184.5650177001953;210.45968627929688;0.8769614100456238;321.0001754760742;271.0638885498047;1;1;1;1
301.447998046875;106.7445068359375;492.4797058105469;315.88641357421875;191.03170776367188;209.14190673828125;0.913407125061395;396.9638671875;211.31546020507807;0;1;1;1
300.2396850585937;106.49505615234376;492.9803466796875;315.8272705078125;192.74066162109372;209.33221435546875;0.92074056644621;396.6100158691406;211.16116333007807;0;1;0;0
296.8681030273437;105.78778076171876;490.5921325683594;305.2226104736328;193.7240295410156;199.4348297119141;0.9713650811187406;393.7301025390625;205.50519561767575;0;1;1;0
296.1444396972656;105.23892211914062;496.3680725097656;315.9814147949219;200.2236328125;210.74249267578125;0.950086668665042;396.2562561035156;210.61016845703125;0;1;0;0
291.47735595703125;100.37918090820312;515.9276123046875;315.9047546386719;224.45025634765625;215.52557373046875;1.041408926387309;403.7024841308594;208.1419677734375;0;1;1;0
